,式別,馬番,配当,人気
0,単勝,4,380,2
1,複勝,4,190,2
2,複勝,9,290,6
3,複勝,2,480,8
4,枠連,4-8,1380,6
5,馬連,4-9,2530,10
6,ワイド,4-9,830,10
7,ワイド,2-4,1050,14
8,ワイド,2-9,2120,24
9,馬単,4→9,3920,15
10,3連複,2-4-9,14110,37
11,3連単,4→9→2,40530,131
