,式別,馬番,配当,人気
0,単勝,4,330,2
1,複勝,4,120,2
2,複勝,10,110,1
3,複勝,11,160,3
4,枠連,4-8,360,1
5,馬連,4-10,370,1
6,ワイド,4-10,220,1
7,ワイド,4-11,380,5
8,ワイド,10-11,290,2
9,馬単,4→10,750,2
10,3連複,4-10-11,550,1
11,3連単,4→10→11,2780,2
