,式別,馬番,配当,人気
0,単勝,4,570,5
1,複勝,4,200,5
2,複勝,7,170,2
3,複勝,8,290,7
4,枠連,4-6,1200,5
5,馬連,4-7,1050,3
6,ワイド,4-7,420,5
7,ワイド,4-8,1190,19
8,ワイド,7-8,820,12
9,馬単,4→7,2090,6
10,3連複,4-7-8,3930,17
11,3連単,4→7→8,15510,68
