,式別,馬番,配当,人気
0,単勝,5,130,1
1,複勝,5,110,1
2,複勝,6,560,10
3,複勝,9,170,2
4,枠連,3-3,2280,8
5,馬連,5-6,2340,8
6,ワイド,5-6,970,11
7,ワイド,5-9,240,1
8,ワイド,6-9,2930,27
9,馬単,5→6,2660,9
10,3連複,5-6-9,4030,14
11,3連単,5→6→9,13630,36
