,式別,馬番,配当,人気
0,単勝,6,230,1
1,複勝,6,170,2
2,複勝,10,600,9
3,複勝,7,350,6
4,枠連,6-8,1260,6
5,馬連,6-10,3490,15
6,ワイド,6-10,1340,16
7,ワイド,6-7,910,11
8,ワイド,7-10,4880,40
9,馬単,6→10,5200,20
10,3連複,6-7-10,17810,55
11,3連単,6→10→7,71070,223
