,式別,馬番,配当,人気
0,単勝,9,260,1
1,複勝,9,130,1
2,複勝,5,220,5
3,複勝,4,240,6
4,枠連,5-8,900,4
5,馬連,5-9,1090,4
6,ワイド,5-9,420,4
7,ワイド,4-9,510,5
8,ワイド,4-5,920,20
9,馬単,9→5,1800,4
10,3連複,4-5-9,3140,13
11,3連単,9→5→4,11440,35
