,式別,馬番,配当,人気
0,単勝,3,180,1
1,複勝,3,110,1
2,複勝,2,140,3
3,複勝,4,230,5
4,枠連,1-2,340,1
5,馬連,2-3,380,1
6,ワイド,2-3,220,2
7,ワイド,3-4,440,5
8,ワイド,2-4,700,10
9,馬単,3→2,610,1
10,3連複,2-3-4,1170,4
11,3連単,3→2→4,3350,4
