,式別,馬番,配当,人気
0,単勝,5,310,1
1,複勝,5,130,1
2,複勝,6,250,5
3,複勝,9,140,2
4,枠連,3-3,2230,8
5,馬連,5-6,1850,6
6,ワイド,5-6,520,6
7,ワイド,5-9,260,1
8,ワイド,6-9,660,8
9,馬単,5→6,3570,12
10,3連複,5-6-9,1930,4
11,3連単,5→6→9,10640,22
