,式別,馬番,配当,人気
0,単勝,10,340,2
1,複勝,10,130,2
2,複勝,9,110,1
3,複勝,7,360,7
4,枠連,6-7,240,1
5,馬連,9-10,300,1
6,ワイド,9-10,170,1
7,ワイド,7-10,770,12
8,ワイド,7-9,600,8
9,馬単,10→9,730,2
10,3連複,7-9-10,1500,5
11,3連単,10→9→7,6610,16
