,式別,馬番,配当,人気
0,単勝,6,1320,4
1,複勝,6,530,4
2,複勝,7,720,6
3,複勝,3,680,5
4,枠連,3-4,5760,16
5,馬連,6-7,11660,27
6,ワイド,6-7,2270,21
7,ワイド,3-6,3020,28
8,ワイド,3-7,2850,26
9,馬単,6→7,20100,44
10,3連複,3-6-7,51380,90
11,3連単,6→7→3,451810,612
