,式別,馬番,配当,人気
0,単勝,5,670,3
1,複勝,5,300,4
2,複勝,2,450,8
3,複勝,1,250,2
4,枠連,1-3,1110,3
5,馬連,2-5,6280,21
6,ワイド,2-5,1850,19
7,ワイド,1-5,1110,11
8,ワイド,1-2,2290,32
9,馬単,5→2,10050,31
10,3連複,1-2-5,16310,54
11,3連単,5→2→1,95370,296
