,式別,馬番,配当,人気
0,単勝,7,1560,5
1,複勝,7,320,6
2,複勝,18,110,1
3,複勝,2,230,4
4,枠連,4-8,1480,6
5,馬連,7-18,1600,6
6,ワイド,7-18,580,6
7,ワイド,2-7,1930,19
8,ワイド,2-18,380,3
9,馬単,7→18,4680,14
10,3連複,2-7-18,4200,14
11,3連単,7→18→2,41180,109
