,式別,馬番,配当,人気
0,単勝,8,160,1
1,複勝,8,110,1
2,複勝,3,160,2
3,複勝,14,190,3
4,枠連,2-4,600,2
5,馬連,3-8,690,1
6,ワイド,3-8,320,2
7,ワイド,8-14,360,3
8,ワイド,3-14,820,8
9,馬単,8→3,990,1
10,3連複,3-8-14,1560,1
11,3連単,8→3→14,4700,1
