,式別,馬番,配当,人気
0,単勝,9,2250,6
1,複勝,9,310,7
2,複勝,8,110,1
3,複勝,11,130,2
4,枠連,7-7,1640,6
5,馬連,8-9,1720,5
6,ワイド,8-9,490,6
7,ワイド,9-11,570,7
8,ワイド,8-11,160,1
9,馬単,9→8,6020,20
10,3連複,8-9-11,1010,3
11,3連単,9→8→11,18170,51
