,式別,馬番,配当,人気
0,単勝,7,760,3
1,複勝,7,180,3
2,複勝,11,110,2
3,複勝,10,230,5
4,枠連,6-8,430,2
5,馬連,7-11,500,2
6,ワイド,7-11,280,2
7,ワイド,7-10,1090,13
8,ワイド,10-11,440,5
9,馬単,7→11,1350,5
10,3連複,7-10-11,1740,6
11,3連単,7→11→10,9360,28
