,式別,馬番,配当,人気
0,単勝,2,330,2
1,複勝,2,150,1
2,複勝,16,290,5
3,複勝,14,200,4
4,枠連,1-8,1010,3
5,馬連,2-16,1860,6
6,ワイド,2-16,740,6
7,ワイド,2-14,400,2
8,ワイド,14-16,1210,13
9,馬単,2→16,3270,11
10,3連複,2-14-16,3830,8
11,3連単,2→16→14,17160,35
