,式別,馬番,配当,人気
0,単勝,10,280,1
1,複勝,10,130,1
2,複勝,7,170,4
3,複勝,5,210,5
4,枠連,6-8,630,2
5,馬連,7-10,880,3
6,ワイド,7-10,320,1
7,ワイド,5-10,450,5
8,ワイド,5-7,760,13
9,馬単,10→7,1610,5
10,3連複,5-7-10,2010,8
11,3連単,10→7→5,9150,25
