,式別,馬番,配当,人気
0,単勝,7,430,2
1,複勝,7,140,3
2,複勝,10,140,2
3,複勝,3,150,4
4,枠連,4-6,600,2
5,馬連,7-10,760,2
6,ワイド,7-10,300,2
7,ワイド,3-7,310,4
8,ワイド,3-10,390,6
9,馬単,7→10,1580,4
10,3連複,3-7-10,1080,2
11,3連単,7→10→3,6700,16
