,式別,馬番,配当,人気
0,単勝,3,270,1
1,複勝,3,110,1
2,複勝,6,120,2
3,複勝,2,280,6
4,馬連,3-6,330,1
5,ワイド,3-6,160,1
6,ワイド,2-3,580,10
7,ワイド,2-6,620,11
8,馬単,3→6,620,1
9,3連複,2-3-6,1300,4
10,3連単,3→6→2,4190,11
