,式別,馬番,配当,人気
0,単勝,16,3550,6
1,複勝,16,510,7
2,複勝,8,120,1
3,複勝,10,140,2
4,枠連,4-8,3550,10
5,馬連,8-16,4140,10
6,ワイド,8-16,1060,10
7,ワイド,10-16,2100,22
8,ワイド,8-10,270,2
9,馬単,16→8,11280,26
10,3連複,8-10-16,4460,10
11,3連単,16→8→10,52810,127
