,式別,馬番,配当,人気
0,単勝,11,520,3
1,複勝,11,220,2
2,複勝,8,470,8
3,複勝,9,820,10
4,枠連,4-6,1710,10
5,馬連,8-11,4560,20
6,ワイド,8-11,1430,19
7,ワイド,9-11,2630,33
8,ワイド,8-9,5310,53
9,馬単,11→8,9040,39
10,3連複,8-9-11,33150,110
11,3連単,11→8→9,167170,545
