,式別,馬番,配当,人気
0,単勝,7,1090,6
1,複勝,7,260,4
2,複勝,4,290,6
3,複勝,2,280,5
4,馬連,4-7,3620,15
5,ワイド,4-7,1070,15
6,ワイド,2-7,1020,14
7,ワイド,2-4,730,9
8,馬単,7→4,8260,32
9,3連複,2-4-7,6250,22
10,3連単,7→4→2,64200,175
