,式別,馬番,配当,人気
0,単勝,6,570,4
1,複勝,6,210,4
2,複勝,3,110,1
3,馬連,3-6,520,3
4,ワイド,3-6,160,2
5,ワイド,4-6,260,6
6,ワイド,3-4,160,3
7,馬単,6→3,1220,6
8,3連複,3-4-6,480,3
9,3連単,6→3→4,3140,12
