,式別,馬番,配当,人気
0,単勝,11,310,1
1,複勝,11,150,1
2,複勝,7,310,8
3,複勝,10,210,3
4,枠連,4-6,640,1
5,馬連,7-11,1900,4
6,ワイド,7-11,750,5
7,ワイド,10-11,380,1
8,ワイド,7-10,1240,16
9,馬単,11→7,2990,8
10,3連複,7-10-11,4010,9
11,3連単,11→7→10,18540,34
