,式別,馬番,配当,人気
0,単勝,10,290,1
1,複勝,10,170,1
2,複勝,12,340,7
3,複勝,16,270,3
4,枠連,5-6,1790,7
5,馬連,10-12,3170,8
6,ワイド,10-12,1200,8
7,ワイド,10-16,930,3
8,ワイド,12-16,2050,34
9,馬単,10→12,3520,3
10,3連複,10-12-16,11230,27
11,3連単,10→12→16,43520,49
