,式別,馬番,配当,人気
0,単勝,12,1080,5
1,複勝,12,230,5
2,複勝,7,110,1
3,複勝,10,150,2
4,枠連,4-6,740,3
5,馬連,7-12,1070,4
6,ワイド,7-12,430,4
7,ワイド,10-12,700,8
8,ワイド,7-10,240,1
9,馬単,12→7,2850,8
10,3連複,7-10-12,1590,3
11,3連単,12→7→10,14050,35
