,式別,馬番,配当,人気
0,単勝,6,360,2
1,複勝,6,140,2
2,複勝,2,190,3
3,複勝,14,130,1
4,枠連,1-3,960,4
5,馬連,2-6,1110,2
6,ワイド,2-6,450,3
7,ワイド,6-14,260,1
8,ワイド,2-14,560,8
9,馬単,6→2,2240,5
10,3連複,2-6-14,1410,3
11,3連単,6→2→14,9200,16
