,式別,馬番,配当,人気
0,単勝,6,740,4
1,複勝,6,190,4
2,複勝,3,510,6
3,複勝,4,150,1
4,枠連,3-5,7860,18
5,馬連,3-6,7540,22
6,ワイド,3-6,1610,17
7,ワイド,4-6,430,5
8,ワイド,3-4,1160,8
9,馬単,6→3,12250,34
10,3連複,3-4-6,6000,18
11,3連単,6→3→4,47030,140
