,式別,馬番,配当,人気
0,単勝,5,730,3
1,複勝,5,220,5
2,複勝,1,250,6
3,複勝,7,210,3
4,馬連,1-5,2670,12
5,ワイド,1-5,740,12
6,ワイド,5-7,800,13
7,ワイド,1-7,890,14
8,馬単,5→1,4870,20
9,3連複,1-5-7,5330,21
10,3連単,5→1→7,33050,128
