,式別,馬番,配当,人気
0,単勝,10,480,2
1,複勝,10,180,2
2,複勝,11,160,1
3,複勝,14,1030,11
4,枠連,5-6,630,1
5,馬連,10-11,800,1
6,ワイド,10-11,380,1
7,ワイド,10-14,2610,30
8,ワイド,11-14,2500,27
9,馬単,10→11,1630,2
10,3連複,10-11-14,10600,33
11,3連単,10→11→14,48510,137
