,式別,馬番,配当,人気
0,単勝,4,320,2
1,複勝,4,160,3
2,複勝,1,150,1
3,複勝,12,660,9
4,枠連,1-4,580,3
5,馬連,1-4,450,2
6,ワイド,1-4,280,3
7,ワイド,4-12,1200,15
8,ワイド,1-12,1580,19
9,馬単,4→1,940,3
10,3連複,1-4-12,3060,13
11,3連単,4→1→12,9430,23
