,式別,馬番,配当,人気
0,単勝,7,720,5
1,複勝,7,180,5
2,複勝,5,120,1
3,複勝,12,180,4
4,枠連,4-5,730,3
5,馬連,5-7,800,3
6,ワイド,5-7,360,3
7,ワイド,7-12,550,9
8,ワイド,5-12,430,6
9,馬単,7→5,1980,6
10,3連複,5-7-12,1660,5
11,3連単,7→5→12,10350,30
