,式別,馬番,配当,人気
0,単勝,12,780,3
1,複勝,12,240,4
2,複勝,9,120,1
3,複勝,10,720,9
4,枠連,5-6,810,3
5,馬連,9-12,760,2
6,ワイド,9-12,400,3
7,ワイド,10-12,3260,31
8,ワイド,9-10,1060,11
9,馬単,12→9,2180,6
10,3連複,9-10-12,5860,18
11,3連単,12→9→10,35380,105
