,式別,馬番,配当,人気
0,単勝,3,350,2
1,複勝,3,270,3
2,複勝,4,540,6
3,複勝,8,250,2
4,枠連,3-4,3350,12
5,馬連,3-4,3810,14
6,ワイド,3-4,1180,15
7,ワイド,3-8,430,4
8,ワイド,4-8,720,10
9,馬単,3→4,5560,22
10,3連複,3-4-8,3940,16
11,3連単,3→4→8,29740,109
