,式別,馬番,配当,人気
0,単勝,7,200,1
1,複勝,7,110,1
2,複勝,1,120,2
3,複勝,8,140,3
4,枠連,1-7,240,1
5,馬連,1-7,270,1
6,ワイド,1-7,150,1
7,ワイド,7-8,210,2
8,ワイド,1-8,400,6
9,馬単,7→1,380,1
10,3連複,1-7-8,540,1
11,3連単,7→1→8,1390,1
