,式別,馬番,配当,人気
0,単勝,9,270,2
1,複勝,9,110,3
2,複勝,8,110,2
3,複勝,6,110,1
4,枠連,7-8,300,1
5,馬連,8-9,320,1
6,ワイド,8-9,140,1
7,ワイド,6-9,230,3
8,ワイド,6-8,170,2
9,馬単,9→8,680,2
10,3連複,6-8-9,340,1
11,3連単,9→8→6,1820,2
