,式別,馬番,配当,人気
0,単勝,4,730,3
1,複勝,4,180,4
2,複勝,2,180,3
3,複勝,3,130,2
4,馬連,2-4,1700,6
5,ワイド,2-4,530,6
6,ワイド,3-4,390,5
7,ワイド,2-3,380,4
8,馬単,4→2,4070,17
9,3連複,2-3-4,1820,6
10,3連単,4→2→3,13670,47
