,式別,馬番,配当,人気
0,単勝,1,310,1
1,複勝,1,120,1
2,複勝,3,130,3
3,複勝,8,120,2
4,枠連,1-3,470,1
5,馬連,1-3,440,1
6,ワイド,1-3,230,1
7,ワイド,1-8,240,2
8,ワイド,3-8,310,3
9,馬単,1→3,990,2
10,3連複,1-3-8,710,1
11,3連単,1→3→8,3400,2
