,式別,馬番,配当,人気
0,単勝,15,580,3
1,複勝,15,240,3
2,複勝,4,830,12
3,複勝,9,680,10
4,枠連,2-8,330,1
5,馬連,4-15,15150,36
6,ワイド,4-15,4890,41
7,ワイド,9-15,3550,35
8,ワイド,4-9,12810,80
9,馬単,15→4,26680,65
10,3連複,4-9-15,98890,197
11,3連単,15→4→9,383870,827
