,式別,馬番,配当,人気
0,単勝,5,880,5
1,複勝,5,240,4
2,複勝,10,150,1
3,複勝,12,3720,15
4,枠連,3-5,1360,7
5,馬連,5-10,1580,4
6,ワイド,5-10,610,4
7,ワイド,5-12,15740,82
8,ワイド,10-12,8280,50
9,馬単,5→10,3320,10
10,3連複,5-10-12,79290,162
11,3連単,5→10→12,383620,749
