,式別,馬番,配当,人気
0,単勝,15,650,3
1,複勝,15,220,3
2,複勝,6,280,6
3,複勝,5,160,2
4,枠連,4-8,800,4
5,馬連,6-15,3280,14
6,ワイド,6-15,1280,15
7,ワイド,5-15,610,9
8,ワイド,5-6,570,8
9,馬単,15→6,7070,25
10,3連複,5-6-15,5480,19
11,3連単,15→6→5,27530,99
