,式別,馬番,配当,人気
0,単勝,7,490,4
1,複勝,7,200,4
2,複勝,1,450,6
3,複勝,5,160,3
4,枠連,1-7,1950,6
5,馬連,1-7,3710,10
6,ワイド,1-7,860,10
7,ワイド,5-7,430,6
8,ワイド,1-5,1150,14
9,馬単,7→1,6240,19
10,3連複,1-5-7,3900,14
11,3連単,7→1→5,26760,95
