,式別,馬番,配当,人気
0,単勝,1,350,1
1,複勝,1,170,2
2,複勝,12,550,7
3,複勝,10,200,4
4,枠連,1-8,3420,13
5,馬連,1-12,3640,13
6,ワイド,1-12,1290,18
7,ワイド,1-10,580,5
8,ワイド,10-12,1080,14
9,馬単,1→12,5570,23
10,3連複,1-10-12,5890,21
11,3連単,1→12→10,29760,100
