,式別,馬番,配当,人気
0,単勝,5,790,4
1,複勝,5,220,4
2,複勝,15,110,1
3,複勝,12,1500,14
4,枠連,3-8,430,1
5,馬連,5-15,680,2
6,ワイド,5-15,320,2
7,ワイド,5-12,9230,55
8,ワイド,12-15,2140,23
9,馬単,5→15,1840,6
10,3連複,5-12-15,15610,49
11,3連単,5→15→12,85680,251
