,式別,馬番,配当,人気
0,単勝,7,290,1
1,複勝,7,120,1
2,複勝,8,160,4
3,複勝,4,130,2
4,枠連,7-7,1190,5
5,馬連,7-8,1090,6
6,ワイド,7-8,370,6
7,ワイド,4-7,220,2
8,ワイド,4-8,350,5
9,馬単,7→8,2020,9
10,3連複,4-7-8,1000,4
11,3連単,7→8→4,5510,17
