,式別,馬番,配当,人気
0,単勝,8,400,2
1,複勝,8,130,2
2,複勝,3,220,5
3,複勝,1,110,1
4,枠連,3-7,3170,12
5,馬連,3-8,2900,10
6,ワイド,3-8,690,9
7,ワイド,1-8,170,1
8,ワイド,1-3,410,5
9,馬単,8→3,5010,19
10,3連複,1-3-8,1490,3
11,3連単,8→3→1,12920,35
