,式別,馬番,配当,人気
0,単勝,11,150,1
1,複勝,11,110,1
2,複勝,15,260,5
3,複勝,9,190,4
4,枠連,6-8,430,1
5,馬連,11-15,610,2
6,ワイド,11-15,330,4
7,ワイド,9-11,310,2
8,ワイド,9-15,1280,14
9,馬単,11→15,740,2
10,3連複,9-11-15,1510,3
11,3連単,11→15→9,3980,7
