,式別,馬番,配当,人気
0,単勝,15,910,4
1,複勝,15,190,4
2,複勝,14,200,5
3,複勝,5,110,1
4,枠連,8-8,3970,8
5,馬連,14-15,3790,12
6,ワイド,14-15,1050,15
7,ワイド,5-15,370,3
8,ワイド,5-14,390,4
9,馬単,15→14,9140,26
10,3連複,5-14-15,2260,8
11,3連単,15→14→5,21410,67
