,式別,馬番,配当,人気
0,単勝,6,270,2
1,複勝,6,130,2
2,複勝,9,120,1
3,複勝,8,250,5
4,枠連,3-5,380,1
5,馬連,6-9,520,1
6,ワイド,6-9,230,1
7,ワイド,6-8,490,2
8,ワイド,8-9,680,8
9,馬単,6→9,900,1
10,3連複,6-8-9,1250,1
11,3連単,6→9→8,4770,2
