,式別,馬番,配当,人気
0,単勝,6,350,2
1,複勝,6,120,2
2,複勝,7,190,4
3,複勝,15,120,1
4,枠連,3-4,1240,9
5,馬連,6-7,1240,4
6,ワイド,6-7,500,6
7,ワイド,6-15,200,1
8,ワイド,7-15,480,4
9,馬単,6→7,2580,9
10,3連複,6-7-15,1230,2
11,3連単,6→7→15,7230,16
