,式別,馬番,配当,人気
0,単勝,12,210,1
1,複勝,12,120,1
2,複勝,10,170,3
3,複勝,9,140,2
4,枠連,5-6,360,1
5,馬連,10-12,930,2
6,ワイド,10-12,350,2
7,ワイド,9-12,230,1
8,ワイド,9-10,390,3
9,馬単,12→10,1230,3
10,3連複,9-10-12,1090,1
11,3連単,12→10→9,3810,2
