,式別,馬番,配当,人気
0,単勝,10,270,1
1,複勝,10,160,2
2,複勝,12,1250,11
3,複勝,4,250,3
4,枠連,5-6,7340,20
5,馬連,10-12,13560,42
6,ワイド,10-12,4220,42
7,ワイド,4-10,660,3
8,ワイド,4-12,8970,63
9,馬単,10→12,19970,68
10,3連複,4-10-12,35610,101
11,3連単,10→12→4,180210,534
