,式別,馬番,配当,人気
0,単勝,14,3080,9
1,複勝,14,690,9
2,複勝,9,180,2
3,複勝,4,580,8
4,枠連,5-7,1530,6
5,馬連,9-14,6060,19
6,ワイド,9-14,2190,21
7,ワイド,4-14,9330,58
8,ワイド,4-9,1670,18
9,馬単,14→9,14390,47
10,3連複,4-9-14,45230,105
11,3連単,14→9→4,234810,540
