,式別,馬番,配当,人気
0,単勝,13,1090,5
1,複勝,13,260,4
2,複勝,1,160,3
3,複勝,7,140,1
4,枠連,1-7,3520,17
5,馬連,1-13,4300,16
6,ワイド,1-13,1470,19
7,ワイド,7-13,1190,13
8,ワイド,1-7,350,1
9,馬単,13→1,8500,33
10,3連複,1-7-13,4960,10
11,3連単,13→1→7,46240,134
