,式別,馬番,配当,人気
0,単勝,4,440,4
1,複勝,4,140,3
2,複勝,5,130,4
3,複勝,1,140,1
4,枠連,4-5,890,5
5,馬連,4-5,850,4
6,ワイド,4-5,310,5
7,ワイド,1-4,330,6
8,ワイド,1-5,260,1
9,馬単,4→5,1950,11
10,3連複,1-4-5,970,3
11,3連単,4→5→1,6970,24
