,式別,馬番,配当,人気
0,単勝,7,350,2
1,複勝,7,170,2
2,複勝,3,210,3
3,馬連,3-7,830,3
4,ワイド,3-7,290,3
5,ワイド,1-7,650,12
6,ワイド,1-3,430,8
7,馬単,7→3,1530,5
8,3連複,1-3-7,2120,9
9,3連単,7→3→1,8040,31
