,式別,馬番,配当,人気
0,単勝,5,390,3
1,複勝,5,200,3
2,複勝,3,440,6
3,複勝,13,830,8
4,枠連,3-4,2270,10
5,馬連,3-5,2940,11
6,ワイド,3-5,810,9
7,ワイド,5-13,1600,17
8,ワイド,3-13,5320,44
9,馬単,5→3,4060,15
10,3連複,3-5-13,28140,74
11,3連単,5→3→13,96750,262
