,式別,馬番,配当,人気
0,単勝,7,3080,9
1,複勝,7,690,9
2,複勝,8,160,1
3,複勝,4,220,4
4,枠連,4-4,4550,17
5,馬連,7-8,4350,18
6,ワイド,7-8,1490,23
7,ワイド,4-7,2850,31
8,ワイド,4-8,470,3
9,馬単,7→8,10220,45
10,3連複,4-7-8,8250,30
11,3連単,7→8→4,79910,283
