,式別,馬番,配当,人気
0,単勝,14,160,1
1,複勝,14,110,1
2,複勝,12,180,2
3,複勝,16,660,12
4,枠連,6-7,500,1
5,馬連,12-14,550,1
6,ワイド,12-14,280,1
7,ワイド,14-16,1280,12
8,ワイド,12-16,4500,45
9,馬単,14→12,640,1
10,3連複,12-14-16,9690,27
11,3連単,14→12→16,21340,48
