,式別,馬番,配当,人気
0,単勝,5,900,4
1,複勝,5,200,2
2,複勝,16,270,5
3,複勝,3,240,3
4,枠連,3-8,2940,12
5,馬連,5-16,3210,9
6,ワイド,5-16,1050,9
7,ワイド,3-5,850,7
8,ワイド,3-16,1320,15
9,馬単,5→16,7910,28
10,3連複,3-5-16,8050,24
11,3連単,5→16→3,53440,168
