,式別,馬番,配当,人気
0,単勝,12,230,1
1,複勝,12,130,1
2,複勝,13,150,2
3,複勝,5,540,7
4,枠連,6-7,550,1
5,馬連,12-13,540,1
6,ワイド,12-13,310,1
7,ワイド,5-12,1360,10
8,ワイド,5-13,2510,26
9,馬単,12→13,830,1
10,3連複,5-12-13,4910,8
11,3連単,12→13→5,13290,25
