,式別,馬番,配当,人気
0,単勝,5,670,3
1,複勝,5,130,2
2,複勝,1,150,3
3,複勝,3,110,1
4,枠連,1-3,1510,7
5,馬連,1-5,1600,6
6,ワイド,1-5,440,4
7,ワイド,3-5,210,1
8,ワイド,1-3,260,2
9,馬単,5→1,3540,11
10,3連複,1-3-5,620,1
11,3連単,5→1→3,8580,18
