,式別,馬番,配当,人気
0,単勝,4,170,1
1,複勝,4,110,1
2,複勝,9,220,4
3,複勝,2,340,8
4,枠連,4-8,330,1
5,馬連,4-9,760,3
6,ワイド,4-9,360,3
7,ワイド,2-4,640,8
8,ワイド,2-9,1740,23
9,馬単,4→9,1090,4
10,3連複,2-4-9,3250,15
11,3連単,4→9→2,10410,39
