,式別,馬番,配当,人気
0,単勝,4,1260,4
1,複勝,4,260,5
2,複勝,3,110,1
3,複勝,11,260,4
4,枠連,3-4,1200,5
5,馬連,3-4,1270,5
6,ワイド,3-4,530,6
7,ワイド,4-11,1630,20
8,ワイド,3-11,500,4
9,馬単,4→3,3840,12
10,3連複,3-4-11,3720,14
11,3連単,4→3→11,31440,106
